,lineage,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
88,SL.88,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
89,SL.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
90,SL.90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,SL.91,0,0,0,0,0,0,0,0,0,0,0,0,13,3,14,14,3,9,9,6,3,2,2,1,5,6,0,3,5,1,1,2,0,0,0,0,0,0,0,0
92,SL.92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,SL.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,30,37,20,10,3,3,0,0,0,0,0,0,0,0,0
94,SL.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,1,0,1,2,1,1,2,2,0,6,1,9,8,3,1,0,0,0,1,0,0,0
95,SL.95,0,0,0,0,0,0,1,3,0,1,0,0,0,2,4,2,2,3,0,6,7,13,12,3,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
96,SL.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
97,SL.97,0,0,0,0,0,0,0,0,0,7,12,22,14,56,104,212,209,246,115,205,176,187,156,169,137,167,109,105,99,99,103,108,69,67,36,62,31,7,3,0
98,SL.98,0,0,0,0,0,0,0,0,0,0,1,1,1,13,1,1,3,8,6,6,5,4,2,2,0,0,0,0,4,1,0,2,3,0,1,1,1,3,0,0
99,SL.99,0,0,0,0,0,0,0,0,0,0,0,0,2,8,18,29,39,77,28,62,91,117,113,119,154,194,127,101,71,100,133,129,161,69,29,15,7,2,0,1
100,SL.100,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0
101,SL.101,0,0,0,0,0,0,0,3,4,4,19,31,9,23,20,30,28,31,33,15,26,13,14,42,28,14,9,3,1,4,1,2,0,0,0,0,0,0,0,0
102,SL.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,4,2,0
103,SL.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,SL.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
105,SL.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
106,SL.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,SL.107,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,12,4,13,6,11,11,3,8,9,6,0,0,1,0,2,0,1,4,1,1,0,0,0,0,0
108,SL.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,SL.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,SL.110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,2,6,13,27,19,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0
111,SL.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,SL.112,0,0,0,0,0,0,0,0,0,0,0,4,4,4,10,3,7,9,12,6,6,7,4,5,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
113,SL.113,0,0,0,0,0,1,14,4,4,2,5,7,6,10,22,11,14,19,18,15,5,4,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
114,SL.114,0,0,0,0,0,0,0,0,1,2,8,12,17,73,157,363,302,520,178,298,411,334,294,222,346,334,269,118,104,96,91,90,64,61,25,19,7,4,2,0
115,SL.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,SL.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,SL.117,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,SL.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,SL.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
120,SL.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,SL.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0
122,SL.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,SL.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,2,1,4,0,0,3,0,2,0,0,0,0
124,SL.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4,2,3,0,1,0,1,0,0,0,0,2,0,0
125,SL.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,SL.126,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,2,0,2,5,12,20,25,28,35,26,27,24,57,65,64,62,76,67,30,32,3,7,8
127,SL.127,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,2,0,3,9,6,2,1,3,0,1,1,4,0,0,1,2,3,1,0,2,3,2
128,SL.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,6,2,1,4,3,2,0,0,0,0,0,0,0,0,0
129,SL.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,SL.130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,SL.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,5,8,8,10,10,3,2,5,12,6,15,6,10,3,0,1,0,0,0
132,SL.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
133,SL.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,SL.134,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,25,24,69,28,60,83,77,71,58,86,133,88,23,51,58,40,102,63,75,50,30,16,1,0,0
135,SL.135,0,0,0,0,0,0,0,0,0,0,9,15,16,21,43,26,23,47,34,27,11,17,12,25,22,48,16,15,13,19,10,14,7,3,0,0,1,0,0,0
136,SL.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,SL.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,SL.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
139,SL.139,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,4,5,11,2,6,5,7,3,4,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
140,SL.140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,5,8,14,20,11,18,10,10,1,5,8,8,6,16,10,15,4,8,2,1,0,0
141,SL.141,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,SL.142,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,SL.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,SL.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,SL.145,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,SL.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,SL.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,SL.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,SL.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,3,6,8,3,4,10,7,11,12,6,4,18,12,2,2,1,0,2,0
150,SL.150,0,0,0,0,0,0,21,7,8,12,61,138,100,180,208,235,184,304,209,238,218,181,118,114,137,138,83,63,34,30,15,8,4,4,3,0,1,0,1,1
151,SL.151,0,0,0,0,0,0,0,0,0,0,16,47,22,17,26,30,53,53,53,66,94,50,63,101,82,83,41,28,38,53,60,37,59,34,10,1,0,0,0,1
152,SL.152,0,0,0,0,0,0,3,3,4,3,21,61,41,38,41,70,76,126,35,47,59,31,18,16,5,7,2,1,5,2,0,1,0,0,0,1,0,0,0,0
153,SL.153,0,0,0,0,3,15,43,42,74,37,195,455,290,407,624,616,605,835,523,625,594,542,455,532,505,570,323,211,175,145,120,105,78,50,21,9,3,1,0,15
154,SL.154,0,0,0,0,0,0,0,0,0,1,6,21,16,29,37,65,38,40,26,24,33,22,19,9,5,13,21,10,7,5,2,0,0,0,0,0,0,0,0,0
155,SL.155,0,0,0,0,0,0,4,5,3,4,7,16,10,19,35,37,36,74,58,51,60,35,40,52,50,33,25,30,23,23,25,18,12,6,2,0,0,0,0,1
156,SL.156,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,2,6,7,4,3,8,8,6,6,9,18,8,5,6,2,1,4,5,1,0,0,0,0,0,0
157,SL.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
